screen_time;caffeine_intake;stress_level;sleep_duration;sleep_quality;academic_performance
6.199328395963204;3;7.458854939064588;4.771934923135315;3.4086233048381294;61.5155332721375
3.346113461897267;1;6.3007866594912745;8.128217110438928;6.410533063105898;62.577401830806956
10.0;4;5.7751614255657735;8.014371062124471;4.098505754891567;68.697121908125
10.0;3;5.706545906976475;7.394798078536929;5.401356152617623;85.78876209132501
4.508390504747526;3;2.035971276861819;6.17544026567008;7.414884517522072;58.34359364461007
5.437357096427118;1;1.8586333087187263;8.106867624471308;5.7847050382191485;48.124214361862336
8.843199978648459;5;6.566582775620719;5.854251694144784;5.796537429904328;47.71648439552732
4.163808863629608;1;2.7992414331434095;9.424011238841688;5.6112157762933315;64.57431355016088
3.2274358407181674;1;2.2214292672826392;8.10193761707098;7.969925808317248;67.74967156191566
6.93787044762949;2;1.0;7.299810669298223;6.640027504829145;75.86217792591178
4.660951552192181;0;4.048585876535871;7.537652234107583;6.7583548069022585;83.89945620376764
4.911096442013432;1;5.74867235342506;7.230265590955757;7.084814303782192;92.46365771389635
2.9531261716999646;1;5.909841626627789;8.19055950748964;6.683178456852026;66.45093744189872
1.8986895274662572;0;6.701190215118205;9.171314188811978;6.957513793674897;69.0361005746281
5.043353334261625;5;4.217002653613414;6.856862472475389;7.057581977762288;70.32583769323747
7.04614755061938;4;5.214558225836919;6.734697659956232;4.307462263062557;53.515196869997894
4.003210344968812;0;6.691636110446636;8.364911785647404;6.749875587052577;74.31549123948098
9.190908232031342;1;5.927956059652512;7.064561834466319;5.312140901319264;89.23948662260301
3.152014705049169;2;3.8302617879834533;7.2208796770900285;6.633931151521118;79.62748846182659
2.6449383912794486;3;5.599289953313429;6.3975182854873935;7.128690496725943;72.46820586435031
4.333540374582794;3;1.0315371833454625;7.733040189493837;4.766902666968054;48.027749572956445
4.3003813822988795;4;5.000246109741869;6.988412675058958;6.32055592265817;68.20649888706072
6.586251469565447;4;3.7631959785300246;5.252421074091269;3.9462301280406953;50.00011330766609
3.0420103249637402;2;8.037153425968114;6.5588001879504745;6.779318813416106;62.24069496358644
8.882180853017632;1;3.045551769785332;6.289108463874127;6.782083417379603;79.22282681794005
10.0;5;5.233357170823685;4.660293235004211;4.991003429016136;36.28653534564023
4.394826204825692;1;4.142334496724222;6.886173234400532;8.031633137837403;70.45780232277528
8.371685264832568;6;3.8835498410244753;6.246656043807123;4.502177373409783;61.760394266985706
2.6425687744020694;3;5.754663751042979;7.1257691438841135;3.4639016497274606;85.8670611846093
7.672256502339145;1;4.1635933473902345;6.868833428185125;6.5776573606899404;73.5497224390184
7.565800850890257;1;8.703981009303863;5.148075955941578;5.07920452290944;56.09442434208758
6.901361010803549;2;1.0508141812280405;6.588966529472227;6.212371289848295;69.70056341711366
4.446949945011107;4;6.262341584324225;6.856828678828625;5.331441678896358;68.21261619684302
1.0231391808519479;1;4.830410480687804;7.435103788659988;7.192348056278026;78.15899949193411
3.251565030152379;1;4.899368308808528;7.738703056615249;8.39481832964122;100.0
3.277372358615788;4;5.60424501585949;6.145554819237718;6.678476714219204;74.23128032124131
2.7479976823643186;0;6.9955055009751925;7.709608737123727;7.747363419265656;74.33244681765102
4.76416126784771;1;5.530146101464564;7.7731735497418875;7.439302815622531;84.01537629080485
3.6346698343282458;3;7.002659939416039;6.8420207724682705;4.685079826705471;78.8290912914695
2.967423284041545;2;5.092804060903358;7.781741487572943;8.012301434958884;75.4872817831645
2.6395275053026417;0;2.9317805994137607;8.110159523217558;7.106790596413932;56.88681234792142
3.133791167614051;1;4.821712176517741;7.622928887947525;6.309353358214794;65.25570173224239
7.851853400686948;2;7.305851908978584;4.91395408289887;3.405932052392294;42.61882869042149
3.2203417024076293;1;4.1786375435434735;6.829101330204051;7.121288186382496;73.78525031217163
3.4643694763752193;0;2.834392786180438;9.223275921420152;8.978827486187194;54.25137241335038
3.5667370722509895;1;6.238908980733456;7.712912206460345;7.867530722197438;72.9588192038182
5.309495157966233;3;5.673223041605109;7.172162363908416;2.9301744943290005;51.24109123940127
5.630086151553466;0;3.45825262248386;6.3625587934957775;9.356806172286039;100.0
0.9779191612017133;3;4.533884714321731;5.7415117268633376;6.358640450409775;52.85047594587731
7.469421902405433;3;4.636658144569607;6.394946996751501;5.818603930757945;81.34543955000458
9.190625683430106;2;5.0127638711711;6.110505978365142;5.456795973040498;68.05286579355517
2.6509199516451214;1;6.293131419638428;6.503218992666626;5.710900178492117;77.4064314158587
2.756194372324029;4;4.18959346959066;5.631176241444506;6.976679650350123;50.874040291318714
3.5782480392221445;1;6.396488588731085;7.275185313641249;5.914854230019327;91.69513742010912
3.0709838736471022;3;3.9330214791381675;6.734448561457908;6.334516661360391;80.88277397426938
5.0126435818137285;1;8.332614826094009;6.932471933656241;5.446462650257969;52.95789397091437
1.6933983313151961;3;8.375707570862165;4.172013759120035;6.214211598374925;45.76301173012815
2.5626354355915346;2;3.28718735071806;6.799370975080065;6.480954660469612;73.42797664699155
9.675516283109923;2;2.5489958770283168;6.462563313694761;3.5786350789105468;77.72440014575487
2.8176128414277493;3;6.956415627664647;7.119871392946794;6.759152524299159;81.16177666153109
8.345430462371754;0;5.515766939569639;6.613492639993176;6.231402660200338;62.13542435761167
5.353063949374592;2;6.103336414203362;6.824616851490222;6.415256891425402;70.1886927319393
1.813694894558906;3;3.6904896056064342;6.281261970032648;6.442526863182656;72.19249330694323
6.157461494782477;2;4.735092027687467;6.473869172272853;5.262939303383224;67.87418977132639
4.225621492904976;4;4.310331654379226;6.749471803413174;6.731751814838859;83.36469710077151
3.568932287315549;5;5.60840197110295;5.923778080128516;7.565514164490173;43.78400938522416
5.065630170202898;3;2.508559970012607;7.58360742572607;6.4430029974312975;89.0071168499925
5.682076476549315;0;4.801331107951716;6.536620133292287;7.699738121087872;59.099591702583965
6.384006708564822;0;2.4884431303164356;7.410501196390434;6.905484188222241;72.53429974293344
8.077855458672765;1;3.9688724457985156;6.613849890495345;4.592057758145925;51.73617541654099
5.496260524648916;3;4.805304375459517;7.079968854291889;5.0758274946044715;75.47551379082522
2.25282042989156;1;6.014867459555042;8.347895409508315;7.9938165985035186;76.67814064864746
3.536640520952766;1;6.180640503350704;7.240526463407476;6.542419597199525;65.02351818116018
10.0;3;6.521829634321725;5.274395697417736;5.194871766646983;66.3953247810179
6.438177673960776;3;2.034419874312321;5.835490122014074;6.314842708946069;55.26568803611837
10.0;0;7.528172792246798;6.249461226860128;3.515806283524738;68.13402631976348
9.004433265392041;2;3.7104010950187285;5.2282915397483;5.662715548790801;54.98465193484189
5.0576453835589135;2;3.856416803655008;7.441991871404777;6.316940573204372;85.10048965671129
5.210644408091818;3;5.5374950971344195;5.0690820695678696;4.446271020376292;59.98905510136749
4.400463956663557;1;4.325997091279585;6.9220379320156145;6.7828620482912845;63.190626731268466
1.87967274912712;1;5.723651639429993;8.71481338518316;5.8369660982235505;87.16851431847121
4.522313170098588;1;6.094785132013709;8.301296853454039;6.001006047898529;63.81751667705417
8.209871537548553;1;3.473648673661034;7.676499268481088;5.664691173806271;73.18177757172487
3.3207146061704136;4;4.632547895703196;5.948512836488186;4.160043482889732;47.56886872346784
5.5067603915156464;2;4.691766088443057;8.655650010279235;5.414660012898642;74.92124893705915
6.860604263704149;2;6.916545164629655;6.830733911610599;3.5963579866923654;45.69975403150944
2.843852879142903;4;4.069674265589159;6.675722254349207;4.662065854710008;65.69906376585624
3.576370888040597;2;3.982609066405005;9.35283649605048;6.391007705078462;60.92496598684525
2.694046274624554;1;2.956764090987691;8.911232552666123;9.060331274499946;86.98745228216116
2.9710552616333445;1;3.1809720148950733;7.45417946629748;8.012121789220663;97.78083252220446
2.354191504124756;6;2.2987885132910932;7.375953572949973;5.993077469325631;83.50266914467683
2.8570104168191257;0;3.5938723949740217;8.48289401364277;5.802862848785498;69.67710840063395
9.11323580087701;3;8.187130022717428;4.0021715761109045;3.3776518418176216;48.403446376347475
2.835622487690566;4;6.381814685008713;7.360360147252952;7.494446751210134;85.15610694898008
4.774215224475133;4;7.554692684490439;5.7599258902868025;4.342154108036246;32.31770327969551
3.48534007923986;2;3.0996985258584644;9.271097447415979;5.9027195614381975;57.974816184914104
8.080332062385729;2;1.1045384634180535;7.165491533670185;5.8394687953249775;62.758522708534706
8.63290571993985;2;5.632763997958516;7.224915528084087;4.157529644216439;58.46107245685713
6.903544608458341;4;8.707195788367123;4.637675194253455;1.0;43.62110659290842
5.222975593485784;2;4.029328549329141;7.230015905009852;7.180404812841998;89.30604858685135
3.99271013269118;1;5.203632710564665;7.046832340016639;7.742273685684045;83.16766302349961
2.4696159381054;2;1.8609296875535164;9.302832551478497;8.633972852436553;60.2146651483735
10.0;2;5.056412847480304;6.018657030706465;6.481046431018811;77.55809131639052
3.0653553207137554;2;4.750024429372285;6.513666372373718;7.002319961420474;69.73462755151532
6.245262482484327;0;1.0;7.4174624514700955;6.94960452246235;79.94940312226547
7.61243265460903;1;2.925327279402772;6.653669833635074;5.716944115483607;74.86597269519804
3.3951900931936745;6;2.7665397346670595;6.617404714978791;7.274058972067867;70.51533822726202
7.530837547077628;1;1.840546965733873;6.509521773550905;5.822740590906609;49.92234006969286
6.5673250381664365;3;3.55029063287983;5.239749526904352;5.684349605183423;43.948646038423846
10.0;1;6.017540733329538;7.848742594602064;5.9488193825379145;80.7259190849398
3.5442506903173276;3;3.7336350835334464;6.028722698798147;6.828395619517164;77.87218516778587
2.356242033876131;5;7.296978540096687;5.575927950018704;3.2407352883668663;46.09640440933066
3.4807755295517686;1;4.274480673895175;8.025883833619112;7.644368433583917;72.48441323885093
4.975006968271513;1;5.6524363365918155;5.945669990820698;5.416618238770454;61.17815018051964
4.614051694581105;3;5.994959364085808;6.085182001204156;5.505899861093015;74.78309153357785
3.681355592446147;3;8.067759922451941;4.991894905347127;2.4106200509701843;34.85971788685693
1.7253005557290493;3;3.567780109839318;7.172882899212364;5.886298282872318;87.87956453803645
5.670297004220661;1;5.884719014976645;7.899045959367069;7.559891237274325;89.3165840499098
10.0;2;3.1067464948861203;7.02813386072223;6.2226016492562914;70.17844239766352
5.6526565418893995;4;8.444191376188815;4.911355551973223;4.587084978322066;43.79985871157636
6.077344006668388;3;2.920622111718038;5.832759698206057;7.268445593870853;55.585550590476764
5.966870902592442;4;5.767352458313295;5.316733144890918;5.412995644509022;50.74766699534926
5.465870170023383;4;8.118920733463105;4.481356226264424;3.9984120343926675;41.918494940630026
7.140858330157086;2;2.606956607660605;7.228639397610123;7.208466313394906;95.42905278479823
5.461299912281129;1;6.19019441348107;7.872867345764263;7.720012515151205;76.78242230377215
3.833052239450339;2;3.014440065275209;7.987815805458444;7.100402324788556;78.37695242761227
3.010197059817176;2;9.65672890347776;5.527356138371424;5.968823400638556;53.21493317827908
3.9571068798407794;1;1.217257752676245;8.532426558132972;8.424907868496156;90.16780437623417
5.243896077136182;2;1.9653813128581756;8.057884110373417;7.673697747063188;60.386509047222276
3.826530505632684;6;2.7569569001013234;6.810479959908928;5.914440571841008;71.2707592830189
5.244444582428008;2;2.82136070251592;7.7490097194604415;6.853283049535582;66.7687746724517
5.582155917128297;3;6.041739932159928;4.897471421335246;7.222868428786507;72.34327742067589
6.797736680227173;2;8.599360545685846;4.467381159765477;2.6649314296228344;61.4428627427677
8.511323763956774;1;7.310258171019891;5.106270712334667;2.705759158009413;54.05306665868667
4.659945297055811;1;5.467804573508299;6.733404264232835;6.474109779203998;67.89952874193821
2.33056730719977;1;5.019165791352782;8.073425336374841;8.20204185175967;72.30310346021125
3.7714062842125706;2;3.787275422659519;7.868396724288911;5.870717431732827;70.30300202254303
4.581522120818996;2;5.782145981070876;7.887623186403827;5.094006046763749;68.64212226672004
1.7898210126345697;1;4.5823923535009605;7.9841369650763765;4.937856193857168;46.76064604977194
8.974006752914653;4;5.3788218120095035;5.0897587220611715;4.369572534293349;43.48716171912827
4.812366486938462;0;3.5181901371604876;7.491546454039836;7.446749230043765;92.59481553703208
5.423147775678893;1;2.5963427954576046;8.998358829377993;6.089860454781775;56.147707471815075
8.870784452618386;4;5.050938687593712;6.79250805327585;3.20622258128549;50.746103265244244
3.2704532534740474;2;5.006739651032639;8.219190947440248;6.341982575171832;59.882647284139495
5.971636231268464;2;3.8081342752958625;7.469474419046416;5.592732684992858;84.33644785495807
4.242140337465679;2;3.4669798143662156;6.809534234854212;7.290606176877351;81.5057863394592
4.087594137307183;4;6.116812578148273;7.017683787347912;4.132380560429487;71.73192625660212
3.046227092714224;3;5.90989639150875;5.66828873582396;5.034742290126585;52.60529191904753
10.0;4;8.753100313279644;4.187100342416356;5.121467892816825;60.33576150024494
3.714521916923985;3;7.761859652909719;5.365169615052852;5.413745944612802;50.470464099459235
6.358116104238932;1;2.6123150468374208;7.670472089282573;4.145125768788128;70.4545954247952
1.7550481742637587;1;4.6183483482202625;7.2255813226808625;8.103462496076041;70.38560491099408
8.084868796195535;4;2.27046256772438;7.369220098785927;3.9227986200818967;76.98909803031323
7.5844915579172385;1;1.3215282618609465;8.344075423466478;7.408592308823264;77.05277339295529
4.70542950193633;0;9.390978175286776;5.1568728404210065;6.246662908721229;43.39676009154864
4.000937733145344;0;7.960593007556975;5.138712784489896;6.166906905930019;45.20205516035562
5.473947407091384;4;3.7403921691410384;6.419977892944344;4.3682450415759595;61.98371843477646
10.0;1;7.486752277905222;6.569586921862353;5.021495797782622;69.09402632972098
1.8559220796736733;1;7.783440625290217;4.71432590148077;4.0392941057941485;66.85322643477991
6.626082096047998;2;1.1590716597355861;7.878044370230776;7.356828328939467;88.34977799243751
